area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
道南,渡島,八雲町,内日帰客,27.2,80.1,38.3,43.8,80.9,39.9,37.4,21.7,13.9,15.8,16.7,23.1,438.7999999999999,487.5,90.01025641025639
道南,渡島,八雲町,内宿泊客,1.1,2.3,2.0,1.9,2.3,2.4,2.4,1.4,0.9,1.0,0.7,1.1,19.500000000000004,22.5,86.66666666666669
道南,渡島,八雲町,宿泊客延数,1.3,2.6,2.4,2.4,2.9,2.8,2.7,1.6,1.1,1.2,0.9,1.2,23.1,26.8,86.19402985074626
道南,渡島,長万部町,入込総数,20.0,86.8,53.9,54.5,43.5,60.3,82.7,36.8,35.3,17.8,19.2,13.4,524.2,520.4,100.7302075326672
道南,渡島,長万部町,内道外客,6.6,29.0,18.0,18.2,14.3,20.0,27.5,12.1,11.7,5.8,6.3,4.4,173.9,172.4,100.87006960556843
道南,渡島,長万部町,内道内客,13.4,57.8,35.9,36.3,29.2,40.3,55.2,24.7,23.6,12.0,12.9,9.0,350.29999999999995,348.0,100.66091954022987
道南,渡島,長万部町,内日帰客,18.8,85.1,52.5,53.0,40.1,58.4,80.9,35.5,34.5,16.6,18.3,12.4,506.09999999999997,506.2,99.98024496246542
道南,渡島,長万部町,内宿泊客,1.2,1.7,1.4,1.5,3.4,1.9,1.8,1.3,0.8,1.2,0.9,1.0,18.1,14.2,127.46478873239437
道南,渡島,長万部町,宿泊客延数,1.3,2.2,1.7,1.8,8.2,3.0,2.8,2.2,1.5,2.4,1.2,1.5,29.799999999999997,23.2,128.44827586206895
道南,檜山,江差町,入込総数,15.0,35.2,32.8,90.0,126.5,39.9,5.9,2.7,1.5,0.7,2.8,1.7,354.69999999999993,360.9,98.28207259628705
道南,檜山,江差町,内道外客,4.0,8.9,7.0,21.7,29.6,9.9,2.5,0.8,0.5,0.4,0.5,0.6,86.39999999999999,99.4,86.92152917505028
道南,檜山,江差町,内道内客,11.0,26.300000000000004,25.799999999999997,68.3,96.9,30.0,3.4000000000000004,1.9000000000000001,1.0,0.29999999999999993,2.3,1.1,268.3,261.5,102.60038240917781
道南,檜山,江差町,内日帰客,13.3,32.400000000000006,30.199999999999996,86.3,122.6,37.0,4.9,2.0,1.1,0.29999999999999993,2.3,1.2,333.59999999999997,337.4,98.87374036751629
道南,檜山,江差町,内宿泊客,1.7,2.8,2.6,3.7,3.9,2.9,1.0,0.7,0.4,0.4,0.5,0.5,21.099999999999998,23.5,89.7872340425532
道南,檜山,江差町,宿泊客延数,1.7,2.8,2.6,3.7,3.9,2.9,1.0,0.7,0.4,0.4,0.5,0.5,21.099999999999998,23.5,89.7872340425532
道南,檜山,上ノ国町,入込総数,5.2,16.6,11.4,9.8,15.1,9.1,9.1,5.2,3.4,3.9,3.6,4.7,97.10000000000001,89.3,108.73460246360584
道南,檜山,上ノ国町,内道外客,1.0,5.0,2.3,2.9,4.5,2.7,2.7,1.0,0.7,0.8,0.4,0.5,24.5,22.4,109.375
道南,檜山,上ノ国町,内道内客,4.2,11.600000000000001,9.100000000000001,6.9,10.6,6.3999999999999995,6.3999999999999995,4.2,2.7,3.0999999999999996,3.2,4.2,72.60000000000001,66.9,108.5201793721973
道南,檜山,上ノ国町,内日帰客,5.1000000000000005,16.400000000000002,11.200000000000001,9.600000000000001,14.9,8.799999999999999,8.9,5.1000000000000005,3.3,3.8,3.5,4.6000000000000005,95.19999999999999,86.6,109.93071593533487
道南,檜山,上ノ国町,内宿泊客,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,1.9000000000000004,2.7,70.37037037037038
道南,檜山,上ノ国町,宿泊客延数,0.1,0.3,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.3,0.4,0.1,4.3,5.3,81.13207547169812
道南,檜山,厚沢部町,入込総数,9.6,15.4,10.4,18.7,18.4,10.8,13.2,10.3,6.1,6.2,5.6,7.0,131.7,138.6,95.02164502164501
道南,檜山,厚沢部町,内道外客,0.2,0.4,0.3,0.6,0.9,0.5,0.4,0.2,0.1,0.1,0.1,0.1,3.9000000000000004,3.7,105.40540540540542
道南,檜山,厚沢部町,内道内客,9.4,15.0,10.1,18.099999999999998,17.5,10.3,12.799999999999999,10.100000000000001,6.0,6.1000000000000005,5.5,6.9,127.79999999999998,134.9,94.73684210526314
道南,檜山,厚沢部町,内日帰客,9.1,14.700000000000001,9.9,17.5,15.899999999999999,9.9,12.2,9.600000000000001,5.5,5.7,5.1,6.5,121.60000000000001,127.1,95.6726986624705
道南,檜山,厚沢部町,内宿泊客,0.5,0.7,0.5,1.2,2.5,0.9,1.0,0.7,0.6,0.5,0.5,0.5,10.1,11.5,87.82608695652173
道南,檜山,厚沢部町,宿泊客延数,0.8,1.1,0.7,1.7,3.3,1.4,1.6,1.0,1.0,0.8,0.9,0.8,15.100000000000001,18.3,82.5136612021858
道南,檜山,乙部町,入込総数,7.3,13.6,9.3,15.3,30.3,13.1,8.7,6.1,4.2,4.1,3.7,4.4,120.1,131.1,91.6094584286804
道南,檜山,乙部町,内道外客,1.0,1.8,1.2,2.0,4.0,1.7,2.0,1.4,1.0,1.0,0.9,1.0,19.0,20.9,90.90909090909092
道南,檜山,乙部町,内道内客,6.3,11.799999999999999,8.100000000000001,13.3,26.3,11.4,6.699999999999999,4.699999999999999,3.2,3.0999999999999996,2.8000000000000003,3.4000000000000004,101.10000000000001,110.2,91.74228675136116
道南,檜山,乙部町,内日帰客,6.7,12.7,8.600000000000001,14.5,29.1,12.2,7.8999999999999995,5.3999999999999995,3.7,3.8,3.3000000000000003,4.1000000000000005,112.0,120.2,93.17803660565723
道南,檜山,乙部町,内宿泊客,0.6,0.9,0.7,0.8,1.2,0.9,0.8,0.7,0.5,0.3,0.4,0.3,8.100000000000001,10.9,74.3119266055046
道南,檜山,乙部町,宿泊客延数,0.8,1.1,1.0,1.0,1.6,1.4,1.1,1.1,0.8,0.5,0.6,0.4,11.4,15.4,74.02597402597402
道南,檜山,奥尻町,入込総数,1.1,3.7,3.9,6.3,7.4,3.9,1.9,1.4,0.9,0.8,0.7,1.3,33.29999999999999,36.1,92.24376731301936
道南,檜山,奥尻町,内道外客,0.2,1.1,1.6,0.9,1.2,1.2,0.4,0.1,0.0,0.1,0.1,0.1,6.999999999999999,7.9,88.60759493670885
道南,檜山,奥尻町,内道内客,0.9000000000000001,2.6,2.3,5.3999999999999995,6.2,2.7,1.5,1.2999999999999998,0.9,0.7000000000000001,0.6,1.2,26.299999999999997,28.2,93.26241134751773
道南,檜山,奥尻町,内日帰客,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.09999999999999964,0.20000000000000018,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000002,0.7000000000000005,99.99999999999996
道南,檜山,奥尻町,内宿泊客,1.0,3.6,3.8,6.2,7.2,3.8,1.9,1.4,0.9,0.8,0.7,1.3,32.599999999999994,35.4,92.09039548022598
道南,檜山,奥尻町,宿泊客延数,1.2,4.0,4.2,6.6,7.7,4.2,2.0,1.5,1.0,0.9,0.7,1.4,35.4,37.9,93.40369393139841
道南,檜山,今金町,入込総数,1.8,3.4,3.4,4.4,5.9,9.6,3.1,1.4,2.4,9.1,7.6,2.6,54.7,57.4,95.29616724738676
道南,檜山,今金町,内道外客,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.5,100.0
道南,檜山,今金町,内道内客,1.8,3.4,3.4,4.300000000000001,5.7,9.5,3.1,1.4,2.4,9.0,7.6,2.6,54.2,56.9,95.2548330404218
道南,檜山,今金町,内日帰客,1.6,2.9,3.0,4.0,5.2,9.299999999999999,2.7,1.2999999999999998,2.3,8.799999999999999,7.3999999999999995,2.4,50.89999999999999,53.5,95.14018691588784
道南,檜山,今金町,内宿泊客,0.2,0.5,0.4,0.4,0.7,0.3,0.4,0.1,0.1,0.3,0.2,0.2,3.8000000000000003,3.9,97.43589743589745
道南,檜山,今金町,宿泊客延数,0.3,0.6,0.5,0.5,0.8,0.4,0.5,0.2,0.2,0.4,0.3,0.3,5.0,5.1,98.03921568627452
道南,檜山,せたな町,入込総数,12.9,27.8,22.0,44.4,51.8,20.6,11.3,8.3,10.4,8.6,5.8,9.9,233.8,243.0,96.21399176954732
道南,檜山,せたな町,内道外客,0.4,1.5,1.5,2.6,4.9,1.4,0.5,0.4,0.3,0.2,0.1,0.3,14.100000000000001,20.2,69.8019801980198
道南,檜山,せたな町,内道内客,12.5,26.3,20.5,41.8,46.9,19.200000000000003,10.8,7.9,10.1,8.4,5.7,9.6,219.7,222.8,98.60861759425494
道南,檜山,せたな町,内日帰客,10.0,22.8,18.4,36.6,42.5,16.1,9.100000000000001,6.9,8.9,7.6,4.5,8.4,191.8,196.8,97.45934959349594
道南,檜山,せたな町,内宿泊客,2.9,5.0,3.6,7.8,9.3,4.5,2.2,1.4,1.5,1.0,1.3,1.5,42.0,46.2,90.9090909090909
道南,檜山,せたな町,宿泊客延数,2.9,6.2,3.9,9.3,11.2,6.3,2.2,1.5,1.6,1.3,1.5,1.6,49.5,54.5,90.82568807339449
道北,上川,旭川市,入込総数,126.4,402.5,589.0,794.1,846.6,813.3,452.2,221.1,211.4,200.5,428.8,324.4,5410.3,6071.4,89.11124287643707
道北,上川,旭川市,内道外客,36.4,144.9,266.2,453.4,479.2,440.8,203.6,69.6,69.0,59.2,195.0,97.8,2515.1,3194.4,78.73466065614826
道北,上川,旭川市,内道内客,90.0,257.6,322.8,340.70000000000005,367.40000000000003,372.49999999999994,248.6,151.5,142.4,141.3,233.8,226.59999999999997,2895.2,2877.0,100.63260340632603
道北,上川,旭川市,内日帰客,105.80000000000001,365.8,541.8,718.9,762.9,754.5999999999999,413.8,198.6,189.0,174.1,394.40000000000003,302.7,4922.4,5564.2,88.46554760792206
道北,上川,旭川市,内宿泊客,20.6,36.7,47.2,75.2,83.7,58.7,38.4,22.5,22.4,26.4,34.4,21.7,487.9,507.2,96.19479495268138
道北,上川,旭川市,宿泊客延数,25.5,44.8,59.4,88.8,98.8,72.2,47.8,27.6,28.3,31.4,41.0,27.0,592.6,621.7,95.31928582917806
道北,上川,士別市,入込総数,23.8,34.1,33.4,53.6,51.3,31.8,27.1,20.5,22.2,22.6,18.4,18.9,357.7,365.3,97.9195182042157
道北,上川,士別市,内道外客,3.8,5.5,5.3,8.6,8.2,5.1,4.3,3.3,3.6,3.6,2.9,3.0,57.2,58.7,97.44463373083475
道北,上川,士別市,内道内客,20.0,28.6,28.099999999999998,45.0,43.099999999999994,26.700000000000003,22.8,17.2,18.599999999999998,19.0,15.499999999999998,15.899999999999999,300.5,306.6,98.01043705153293
道北,上川,士別市,内日帰客,18.8,26.900000000000002,27.299999999999997,44.400000000000006,39.099999999999994,25.3,23.1,17.3,17.799999999999997,18.8,14.799999999999999,16.099999999999998,289.7,304.4,95.17082785808148
道北,上川,士別市,内宿泊客,5.0,7.2,6.1,9.2,12.2,6.5,4.0,3.2,4.4,3.8,3.6,2.8,68.0,60.9,111.6584564860427
道北,上川,士別市,宿泊客延数,5.5,7.9,6.7,10.1,13.4,7.2,4.4,3.5,4.8,4.2,4.0,3.1,74.8,62.4,119.87179487179486
道北,上川,名寄市,入込総数,29.8,47.0,48.9,66.2,99.7,47.0,45.1,24.4,32.1,43.9,85.7,37.0,606.8,587.1,103.35547606881279
道北,上川,名寄市,内道外客,5.3,9.1,7.7,10.1,14.9,8.5,8.0,7.6,10.4,13.5,17.1,10.5,122.7,76.2,161.0236220472441
道北,上川,名寄市,内道内客,24.5,37.9,41.199999999999996,56.1,84.8,38.5,37.1,16.799999999999997,21.700000000000003,30.4,68.6,26.5,484.1,510.9,94.75435505969858
道北,上川,名寄市,内日帰客,28.2,45.3,47.0,63.400000000000006,95.7,44.8,43.2,22.599999999999998,30.200000000000003,42.0,83.8,34.7,580.9,567.3,102.39732064163583
道北,上川,名寄市,内宿泊客,1.6,1.7,1.9,2.8,4.0,2.2,1.9,1.8,1.9,1.9,1.9,2.3,25.9,19.8,130.8080808080808
道北,上川,名寄市,宿泊客延数,2.0,2.3,2.7,4.2,5.8,2.9,6.4,5.8,7.4,7.5,8.4,7.4,62.8,27.3,230.03663003663002
道北,上川,富良野市,入込総数,53.0,143.3,168.4,373.2,291.8,205.0,118.1,52.5,67.0,99.5,82.1,70.8,1724.7,1782.3,96.76822083824273
道北,上川,富良野市,内道外客,18.0,68.8,57.3,141.8,107.4,69.7,28.1,12.2,14.6,19.9,16.2,12.1,566.1,590.6,95.85167626142905
道北,上川,富良野市,内道内客,35.0,74.50000000000001,111.10000000000001,231.39999999999998,184.4,135.3,90.0,40.3,52.4,79.6,65.89999999999999,58.699999999999996,1158.6,1191.7,97.2224553159352
道北,上川,富良野市,内日帰客,45.2,117.4,123.5,304.5,223.70000000000002,154.3,86.1,42.1,41.5,53.4,57.8,52.199999999999996,1301.7,1357.6,95.88243959929288
道北,上川,富良野市,内宿泊客,7.8,25.9,44.9,68.7,68.1,50.7,32.0,10.4,25.5,46.1,24.3,18.6,423.0,424.7,99.59971744761008
道北,上川,富良野市,宿泊客延数,10.2,30.9,54.4,80.5,90.3,81.1,43.1,13.7,42.7,62.5,46.4,33.6,589.4,579.8,101.65574335977925
道北,上川,鷹栖町,入込総数,5.3,21.2,25.8,23.0,23.2,21.9,16.3,6.7,1.5,1.3,1.3,1.4,148.9,81.9,181.8070818070818
道北,上川,鷹栖町,内道外客,0.0,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.0,0.1,0.0,0.0,1.2,1.1,109.09090909090908
道北,上川,鷹栖町,内道内客,5.3,21.099999999999998,25.6,22.8,22.9,21.799999999999997,16.2,6.6000000000000005,1.5,1.2,1.3,1.4,147.7,80.8,182.7970297029703
道北,上川,鷹栖町,内日帰客,5.3,21.2,25.8,23.0,23.2,21.9,16.3,6.7,1.5,1.3,1.3,1.4,148.9,81.9,181.8070818070818
道北,上川,鷹栖町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
道北,上川,鷹栖町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
道北,上川,東神楽町,入込総数,24.0,27.2,26.0,28.5,33.6,40.7,29.6,18.1,16.8,24.5,18.6,23.3,310.9,332.3,93.56003611194701
道北,上川,東神楽町,内道外客,2.6,3.4,3.5,4.6,5.7,5.9,3.6,2.5,1.9,2.9,2.0,2.7,41.3,46.1,89.587852494577
道北,上川,東神楽町,内道内客,21.4,23.8,22.5,23.9,27.900000000000002,34.800000000000004,26.0,15.600000000000001,14.9,21.6,16.6,20.6,269.6,286.2,94.1998602375961
道北,上川,東神楽町,内日帰客,22.5,24.599999999999998,22.8,23.2,25.900000000000002,36.7,26.1,16.0,15.3,22.5,17.0,21.2,273.8,293.9,93.16093909493026
道北,上川,東神楽町,内宿泊客,1.5,2.6,3.2,5.3,7.7,4.0,3.5,2.1,1.5,2.0,1.6,2.1,37.1,38.4,96.61458333333334
道北,上川,東神楽町,宿泊客延数,1.5,2.8,3.4,6.1,9.1,4.5,3.7,2.2,1.6,2.2,1.7,2.2,41.0,41.8,98.08612440191389
道北,上川,当麻町,入込総数,22.3,36.4,37.9,54.3,68.1,42.5,33.7,16.3,12.4,13.2,14.3,17.2,368.6,401.5,91.8057285180573
道北,上川,当麻町,内道外客,1.1,10.9,7.6,10.9,20.4,8.5,1.6,0.8,0.6,0.7,0.7,0.8,64.6,74.8,86.36363636363636
道北,上川,当麻町,内道内客,21.2,25.5,30.299999999999997,43.4,47.699999999999996,34.0,32.1,15.5,11.8,12.5,13.600000000000001,16.4,304.0,326.7,93.05172941536578
道北,上川,当麻町,内日帰客,22.1,35.8,37.5,52.9,64.69999999999999,41.8,33.400000000000006,16.2,12.4,13.1,14.3,17.2,361.4,394.2,91.67935058346018
道北,上川,当麻町,内宿泊客,0.2,0.6,0.4,1.4,3.4,0.7,0.3,0.1,0.0,0.1,0.0,0.0,7.2,7.3,98.63013698630138
道北,上川,当麻町,宿泊客延数,0.2,0.6,0.4,1.4,3.4,0.7,0.3,0.1,0.0,0.1,0.0,0.0,7.2,7.3,98.63013698630138
道北,上川,比布町,入込総数,9.3,12.8,16.2,16.9,17.1,15.4,10.8,9.7,10.9,36.9,26.7,14.7,197.4,197.5,99.9493670886076
道北,上川,比布町,内道外客,0.0,0.0,0.1,0.3,0.3,0.2,0.0,0.0,0.0,0.1,0.1,0.0,1.1,0.8,137.5
道北,上川,比布町,内道内客,9.3,12.8,16.099999999999998,16.599999999999998,16.8,15.200000000000001,10.8,9.7,10.9,36.8,26.599999999999998,14.7,196.3,196.7,99.7966446365023
道北,上川,比布町,内日帰客,9.100000000000001,12.5,15.399999999999999,14.999999999999998,14.900000000000002,14.0,9.9,9.299999999999999,10.5,36.199999999999996,26.2,14.299999999999999,187.3,188.9,99.15299100052938
道北,上川,比布町,内宿泊客,0.2,0.3,0.8,1.9,2.2,1.4,0.9,0.4,0.4,0.7,0.5,0.4,10.1,8.6,117.44186046511629
道北,上川,比布町,宿泊客延数,0.2,0.4,0.8,2.0,2.3,1.4,0.9,0.4,0.4,0.8,0.5,0.4,10.5,8.6,122.09302325581395
道北,上川,愛別町,入込総数,1.0,5.4,7.0,8.0,8.7,17.7,5.9,2.3,0.5,0.8,0.2,0.8,58.3,49.2,118.49593495934958
道北,上川,愛別町,内道外客,0.0,0.1,0.1,0.3,0.4,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1.2,1.6,74.99999999999999
道北,上川,愛別町,内道内客,1.0,5.300000000000001,6.9,7.7,8.299999999999999,17.5,5.800000000000001,2.3,0.5,0.8,0.2,0.8,57.1,47.6,119.9579831932773
道北,上川,愛別町,内日帰客,0.8,5.1000000000000005,6.7,7.0,7.1,17.2,5.4,2.0999999999999996,0.4,0.30000000000000004,0.1,0.5,52.7,42.9,122.84382284382285
道北,上川,愛別町,内宿泊客,0.2,0.3,0.3,1.0,1.6,0.5,0.5,0.2,0.1,0.5,0.1,0.3,5.6,6.3,88.88888888888889
道北,上川,愛別町,宿泊客延数,0.3,0.5,0.5,1.2,2.3,0.7,0.5,0.2,0.2,1.3,0.1,0.3,8.1,8.3,97.59036144578313
道北,上川,上川町,入込総数,35.1,62.8,108.4,230.7,234.3,272.7,231.8,54.9,85.2,96.3,229.8,64.6,1706.6,2001.7,85.2575310985662
道北,上川,上川町,内道外客,7.0,24.7,72.6,171.0,167.3,186.9,145.8,21.5,35.1,36.1,162.1,29.1,1059.2,1326.7,79.83719002035124
道北,上川,上川町,内道内客,28.1,38.099999999999994,35.8,59.69999999999999,67.0,85.79999999999998,86.0,33.4,50.1,60.199999999999996,67.70000000000002,35.49999999999999,647.4,675.0,95.9111111111111
道北,上川,上川町,内日帰客,15.5,21.799999999999997,56.2,170.5,164.1,204.8,165.60000000000002,19.1,56.5,48.5,165.70000000000002,13.599999999999994,1101.9,1290.3,85.39874447802838
道北,上川,上川町,内宿泊客,19.6,41.0,52.2,60.2,70.2,67.9,66.2,35.8,28.7,47.8,64.1,51.0,604.7,711.4,85.00140567894294
道北,上川,上川町,宿泊客延数,20.6,43.1,54.8,64.5,73.2,70.4,70.1,37.6,30.2,50.2,67.3,53.6,635.6,747.7,85.0073558914003
道北,上川,東川町,入込総数,47.5,109.3,73.6,124.2,139.2,135.7,77.4,37.3,33.5,77.0,48.8,44.9,948.4,956.5,99.15316257187663
道北,上川,東川町,内道外客,5.5,8.6,14.6,33.5,29.2,31.8,17.5,6.6,7.1,12.0,8.1,7.4,181.9,187.5,97.01333333333334
道北,上川,東川町,内道内客,42.0,100.7,58.99999999999999,90.7,109.99999999999999,103.89999999999999,59.900000000000006,30.699999999999996,26.4,65.0,40.699999999999996,37.5,766.5,769.0,99.67490247074122
道北,上川,東川町,内日帰客,40.8,99.8,62.099999999999994,102.6,117.6,120.49999999999999,64.10000000000001,29.599999999999998,25.3,65.9,41.0,36.599999999999994,805.9,803.1,100.34864898518241
道北,上川,東川町,内宿泊客,6.7,9.5,11.5,21.6,21.6,15.2,13.3,7.7,8.2,11.1,7.8,8.3,142.5,153.4,92.89439374185136
道北,上川,東川町,宿泊客延数,7.4,9.9,12.7,24.2,23.6,16.6,14.6,11.5,11.2,12.8,9.2,9.6,163.3,175.7,92.94251565167902
道北,上川,美瑛町,入込総数,26.6,74.1,130.9,243.0,243.2,122.4,121.5,59.9,27.0,23.0,27.7,31.3,1130.6,1273.9,88.75107936258732
道北,上川,美瑛町,内道外客,1.3,17.1,44.8,142.0,132.4,55.4,42.8,4.8,4.3,4.1,2.9,2.7,454.6,558.4,81.41117478510029
道北,上川,美瑛町,内道内客,25.3,56.99999999999999,86.10000000000001,101.0,110.79999999999998,67.0,78.7,55.1,22.7,18.9,24.8,28.6,676.0,715.5,94.47938504542279
道北,上川,美瑛町,内日帰客,18.900000000000002,61.39999999999999,113.5,213.5,214.1,103.5,109.0,54.1,21.4,16.3,21.799999999999997,25.700000000000003,973.2,1092.6,89.07193849533225
道北,上川,美瑛町,内宿泊客,7.7,12.7,17.4,29.5,29.1,18.9,12.5,5.8,5.6,6.7,5.9,5.6,157.4,181.3,86.81742967457254
道北,上川,美瑛町,宿泊客延数,12.6,17.3,22.5,36.2,37.8,22.4,16.2,9.2,14.0,11.1,9.4,8.0,216.7,244.4,88.66612111292962
道北,上川,上富良野町,入込総数,14.3,44.7,66.2,194.8,131.0,80.4,50.3,19.4,10.0,10.7,15.1,17.0,653.9,768.7,85.06569532977754
道北,上川,上富良野町,内道外客,2.6,8.0,11.8,34.8,23.4,14.4,9.0,3.5,1.8,1.9,2.7,3.0,116.9,137.5,85.01818181818183
道北,上川,上富良野町,内道内客,11.700000000000001,36.7,54.400000000000006,160.0,107.6,66.0,41.3,15.899999999999999,8.2,8.799999999999999,12.399999999999999,14.0,537.0,631.2,85.07604562737642
道北,上川,上富良野町,内日帰客,12.100000000000001,41.7,61.300000000000004,179.5,116.5,72.80000000000001,46.3,17.299999999999997,7.7,7.799999999999999,12.5,14.7,590.2,700.8,84.21803652968038
道北,上川,上富良野町,内宿泊客,2.2,3.0,4.9,15.3,14.5,7.6,4.0,2.1,2.3,2.9,2.6,2.3,63.7,67.9,93.81443298969072
道北,上川,上富良野町,宿泊客延数,2.6,3.6,5.9,18.4,17.4,9.1,4.7,2.5,2.8,3.5,3.1,2.8,76.4,81.4,93.85749385749385
道北,上川,中富良野町,入込総数,5.0,19.2,93.1,270.6,169.8,73.7,33.2,6.5,3.4,4.0,2.8,2.9,684.2,827.9,82.642831259814
道北,上川,中富良野町,内道外客,1.8,7.6,37.4,110.4,70.7,30.3,12.7,2.1,0.6,0.5,0.6,0.7,275.4,331.1,83.1772878284506
道北,上川,中富良野町,内道内客,3.2,11.6,55.699999999999996,160.20000000000002,99.10000000000001,43.400000000000006,20.500000000000004,4.4,2.8,3.5,2.1999999999999997,2.2,408.8,496.8,82.2866344605475
道北,上川,中富良野町,内日帰客,4.4,17.9,90.6,265.1,164.3,70.2,31.400000000000002,5.6,2.5999999999999996,2.8,1.9999999999999998,2.2,659.1,784.9,83.97248057077336
道北,上川,中富良野町,内宿泊客,0.6,1.3,2.5,5.5,5.5,3.5,1.8,0.9,0.8,1.2,0.8,0.7,25.1,43.0,58.37209302325582
道北,上川,中富良野町,宿泊客延数,0.6,1.4,2.6,5.8,5.7,3.6,1.9,0.9,0.8,1.3,0.9,0.8,26.3,44.0,59.77272727272728
道北,上川,南富良野町,入込総数,15.9,32.3,38.1,84.8,79.0,45.8,26.5,12.6,9.2,12.1,10.6,10.1,377.0,380.2,99.15833771699106
道北,上川,南富良野町,内道外客,2.3,5.2,8.2,23.6,24.8,10.9,2.2,1.0,0.8,0.8,0.8,0.8,81.4,94.3,86.32025450689291
道北,上川,南富良野町,内道内客,13.600000000000001,27.099999999999998,29.900000000000002,61.199999999999996,54.2,34.9,24.3,11.6,8.399999999999999,11.299999999999999,9.799999999999999,9.299999999999999,295.6,285.9,103.39279468345578
道北,上川,南富良野町,内日帰客,14.9,29.4,35.7,78.39999999999999,70.6,42.199999999999996,25.4,11.7,8.5,11.2,9.7,9.2,346.9,359.4,96.52198107957707
道北,上川,南富良野町,内宿泊客,1.0,2.9,2.4,6.4,8.4,3.6,1.1,0.9,0.7,0.9,0.9,0.9,30.1,20.8,144.71153846153845
道北,上川,南富良野町,宿泊客延数,1.3,3.0,2.7,6.7,9.0,3.9,1.1,1.0,0.7,0.9,0.9,0.9,32.1,23.3,137.76824034334766
道北,上川,占冠村,入込総数,54.8,110.7,113.5,162.6,228.1,128.3,103.3,24.5,62.9,89.3,73.1,83.4,1234.5,1307.9,94.38795014909395
道北,上川,占冠村,内道外客,21.9,44.3,45.4,65.1,91.2,51.3,56.8,13.5,34.6,49.1,40.2,45.9,559.3,599.1,93.35670171924552
道北,上川,占冠村,内道内客,32.9,66.4,68.1,97.5,136.89999999999998,77.00000000000001,46.5,11.0,28.299999999999997,40.199999999999996,32.89999999999999,37.50000000000001,675.2,708.8,95.25959367945825
道北,上川,占冠村,内日帰客,52.599999999999994,102.10000000000001,96.0,135.6,193.7,105.10000000000001,90.0,21.2,50.099999999999994,69.4,57.199999999999996,67.60000000000001,1040.6,1130.0,92.08849557522123
道北,上川,占冠村,内宿泊客,2.2,8.6,17.5,27.0,34.4,23.2,13.3,3.3,12.8,19.9,15.9,15.8,193.9,177.9,108.9938167509837
道北,上川,占冠村,宿泊客延数,2.7,9.2,18.1,34.8,54.6,28.8,15.2,3.9,26.1,40.3,26.7,32.2,292.6,271.3,107.85108735716919
道北,上川,和寒町,入込総数,0.3,5.8,2.5,14.7,4.1,2.1,4.1,0.4,0.9,2.3,2.7,1.0,40.9,55.0,74.36363636363636
道北,上川,和寒町,内道外客,0.0,0.1,0.2,0.5,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1.4,1.3,107.6923076923077
道北,上川,和寒町,内道内客,0.3,5.7,2.3,14.2,3.8,1.9000000000000001,3.9999999999999996,0.4,0.9,2.3,2.7,1.0,39.5,53.7,73.55679702048417
道北,上川,和寒町,内日帰客,0.09999999999999998,5.6,2.1,14.5,3.3999999999999995,1.7000000000000002,3.9999999999999996,0.2,0.9,2.0999999999999996,2.5,0.9,38.0,51.1,74.36399217221134
道北,上川,和寒町,内宿泊客,0.2,0.2,0.4,0.2,0.7,0.4,0.1,0.2,0.0,0.2,0.2,0.1,2.9,3.9,74.35897435897436
道北,上川,和寒町,宿泊客延数,0.3,0.2,0.3,0.3,0.7,0.2,0.1,0.2,0.1,0.3,0.3,0.2,3.2,3.5,91.42857142857143
道北,上川,剣淵町,入込総数,35.1,62.6,54.7,71.5,94.2,68.8,66.1,37.2,28.9,29.7,28.0,35.8,612.6,533.1,114.9127743387732
道北,上川,剣淵町,内道外客,0.1,0.1,0.1,0.5,0.9,0.1,0.1,0.0,0.2,0.5,0.3,0.2,3.1,1.4,221.42857142857144
道北,上川,剣淵町,内道内客,35.0,62.5,54.6,71.0,93.3,68.7,66.0,37.2,28.7,29.2,27.7,35.599999999999994,609.5,531.7,114.63231145382733
道北,上川,剣淵町,内日帰客,34.800000000000004,62.0,53.900000000000006,70.2,92.3,68.0,65.39999999999999,36.900000000000006,28.599999999999998,29.4,27.6,35.5,604.6,524.3,115.31565897386993
道北,上川,剣淵町,内宿泊客,0.3,0.6,0.8,1.3,1.9,0.8,0.7,0.3,0.3,0.3,0.4,0.3,8.0,8.8,90.9090909090909
